Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,湛江西,----,17:15,00:00,-
2,茂名,17:47,17:49,00:32,-
3,阳江,18:29,18:31,01:12,-
4,新会,19:26,19:28,02:07,-
5,广州南,19:59,20:05,02:38,-
6,石家庄,05:15,05:18,11:48,-
7,北京西,06:40,06:40,13:10,2670
