Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,沈阳,----,19:26,00:00,-
2,新民,20:32,20:34,01:06,56
3,大虎山,21:18,21:20,01:50,127
4,沟帮子,21:48,21:51,02:18,169
5,锦州,22:34,22:57,03:01,233
6,义县,23:44,23:47,03:48,217
7,北票南,00:57,01:00,04:58,265
8,朝阳南,01:40,01:45,05:38,370
9,叶柏寿,03:14,03:25,07:07,391
10,天义,04:15,04:23,07:57,429
11,平庄,05:05,05:08,08:39,483
12,元宝山,05:32,05:35,09:03,511
13,赤峰,06:02,06:02,09:30,538
