Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,宣城,----,17:30,00:00,-
2,芜湖,18:26,18:32,00:56,-
3,巢湖,19:20,19:24,01:44,-
4,合肥,20:18,20:18,02:38,205
