Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,太原,22:58,22:58,00:00,-
2,交城,23:48,23:51,00:50,68
3,文水,00:02,00:05,01:01,82
4,汾阳,00:20,00:23,01:16,99
5,吕梁,01:10,01:16,02:03,181
6,定边,05:15,05:20,06:02,-
7,银川,08:45,08:45,09:27,710
