Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,汉口,----,16:52,00:00,-
2,天门南,17:27,17:30,00:35,83
3,潜江,17:50,17:55,00:55,134
4,荆州,18:21,18:23,01:21,204
5,宜昌东,18:57,18:57,01:55,292
