Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南宁,----,08:01,00:00,-
2,南宁东,08:15,08:21,00:14,11
3,黎塘,09:39,09:43,01:32,120
4,贵港,10:25,10:29,02:14,346
5,玉林,12:11,12:31,03:56,263
6,博白,13:11,13:11,04:36,268
