Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,宁强南,----,09:00,00:00,-
2,汉中,09:25,09:29,00:25,-
3,洋县西,09:46,09:48,00:42,-
4,佛坪,10:05,10:07,00:59,-
5,鄠邑,10:37,10:39,01:29,-
6,阿房宫,10:49,10:51,01:39,-
7,西安北,11:05,11:05,01:53,318
