Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,格尔木,----,07:42,00:00,-
2,德令哈,10:31,10:37,02:49,309
3,柯柯,11:31,11:33,03:43,404
4,西宁,15:12,15:12,07:22,830
