Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州南,----,09:23,00:00,-
2,佛山西,09:42,09:44,00:19,5
3,肇庆东,10:04,10:06,00:39,76
4,贺州,11:03,11:07,01:36,261
5,恭城,11:36,11:46,02:05,345
6,阳朔,12:00,12:02,02:19,350
7,桂林西,12:26,12:33,02:43,355
8,从江,13:22,13:24,03:32,412
9,都匀东,14:12,14:14,04:20,570
10,贵阳东,14:54,14:58,05:00,857
11,大方,15:41,15:43,05:43,-
12,毕节,15:52,16:00,05:52,-
13,长宁,16:57,17:01,06:49,-
14,乐山,17:53,17:55,07:41,-
15,眉山东,18:14,18:16,08:00,-
16,新津,18:31,18:33,08:15,-
17,成都东,18:53,18:53,08:35,2263
