Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南京南,07:07,07:07,00:00,-
2,溧水,07:23,07:25,00:16,46
3,溧阳,07:40,07:46,00:31,98
4,宜兴,07:58,08:00,00:43,129
5,长兴,08:12,08:14,00:55,165
6,湖州,08:23,08:25,01:04,185
7,德清,08:38,08:40,01:17,221
8,杭州东,08:53,09:08,01:30,256
9,诸暨,09:32,09:43,01:54,349
10,义乌,09:57,09:59,02:08,401
11,永康南,10:31,10:33,02:40,416
12,丽水,10:53,10:53,03:00,421
