Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,沈阳北,15:46,15:46,00:00,-
2,四平东,16:31,16:32,00:45,180
3,长春西,16:58,17:00,01:11,298
4,德惠西,17:23,17:25,01:34,-
5,哈尔滨西,18:04,18:07,02:13,538
6,哈尔滨,18:17,18:20,02:23,545
7,宾州,18:51,18:52,02:54,-
8,胜利镇,19:09,19:10,03:11,-
9,方正,19:34,19:36,03:35,-
10,依兰,20:05,20:07,04:04,-
11,佳木斯,20:41,20:41,04:38,1053
