Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,福州南,----,14:56,00:00,-
2,莆田,15:26,15:30,00:30,86
3,泉州,15:55,15:57,00:55,155
4,厦门北,16:23,16:27,01:21,226
5,漳州,16:46,16:48,01:40,268
6,诏安,17:26,17:28,02:18,376
7,饶平,17:38,17:40,02:28,394
8,潮汕,17:57,18:00,02:45,435
9,潮阳,18:12,18:14,02:57,461
10,陆丰,18:47,18:49,03:30,549
11,惠东,19:25,19:27,04:06,652
12,深圳坪山,19:48,19:50,04:27,704
13,深圳北,20:15,20:15,04:52,740
