Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,郑州,----,22:12,00:00,-
2,新乡,23:15,23:19,01:03,80
3,鹤壁,23:58,00:01,01:42,146
4,安阳,00:30,00:33,02:11,187
5,石家庄,02:47,02:53,04:25,408
6,保定,04:13,04:17,05:45,478
7,北京西,06:16,06:16,07:44,707
