Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,十堰,----,17:00,00:00,-
2,武当山,17:18,17:23,00:18,19
3,谷城,18:13,18:16,01:08,91
4,襄州,19:17,19:30,02:09,-
5,枣阳,20:06,20:12,02:45,243
6,随州,21:04,21:16,03:37,320
7,安陆,21:52,22:01,04:13,381
8,云梦,22:18,22:25,04:30,402
9,武昌,23:39,23:55,05:44,506
10,岳阳,02:10,02:13,07:59,721
11,长沙,03:40,03:46,09:26,868
12,衡阳,05:44,05:49,11:24,-
13,郴州,07:29,07:34,13:04,1201
14,韶关东,09:12,09:18,14:42,1354
15,广州,12:05,12:05,17:29,1575
