Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,襄阳东,----,17:30,00:00,-
2,随州南,18:00,18:03,00:30,-
3,安陆西,18:18,18:21,00:45,-
4,孝感东,18:38,18:40,01:02,339
5,汉口,19:07,19:07,01:29,309
