Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,哈尔滨东,----,07:07,00:00,-
2,成高子,07:30,07:32,00:23,22
3,阿城,07:47,07:51,00:38,43
4,玉泉,08:07,08:09,00:54,64
5,小岭,08:24,08:26,01:09,81
6,平山,08:36,08:38,01:19,91
7,帽儿山,08:48,08:52,01:29,102
8,尚志,09:24,09:28,02:01,143
9,苇河,10:05,10:07,02:38,197
10,亚布力南,10:30,10:30,03:01,148
