Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,深圳北,08:29,08:29,00:00,-
2,福田,08:37,08:39,00:08,5
3,香港西九龙,08:53,08:53,00:22,-
