Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,重庆西,----,10:48,00:00,-
2,广安,12:15,12:20,01:27,-
3,渠县,12:48,12:52,01:55,-
4,达州,13:42,13:51,02:45,-
5,宣汉,14:31,14:33,03:25,-
6,万源,15:29,15:31,04:21,-
7,安康,16:57,17:03,05:47,-
8,十堰,19:55,19:58,08:39,-
9,武当山,20:17,20:19,08:58,-
10,谷城,21:11,21:13,09:50,-
11,襄阳,22:19,22:39,10:56,-
12,南阳,00:23,00:26,12:40,-
13,平顶山,02:32,02:42,14:46,-
14,漯河,04:03,04:28,16:07,-
15,许昌,05:04,05:21,16:43,-
16,郑州,06:16,06:16,17:38,-
