Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,安庆,----,07:46,00:00,-
2,池州,08:05,08:07,00:19,5
3,铜陵,08:27,08:29,00:39,62
4,铜陵北,08:43,08:45,00:53,67
5,巢湖东,09:05,09:07,01:13,72
6,合肥南,09:29,09:33,01:35,82
7,水家湖,10:08,10:10,02:10,-
8,淮南南,10:19,10:21,02:19,-
9,颍上北,10:42,10:44,02:40,-
10,阜阳西,11:02,11:05,02:58,-
11,临泉,11:19,11:21,03:12,-
12,界首南,11:31,11:31,03:22,-
