Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,沙坪坝,----,12:38,00:00,-
2,永川东,12:57,12:59,00:19,54
3,荣昌北,13:11,13:13,00:31,86
4,内江北,13:30,13:32,00:48,146
5,资阳北,13:53,13:55,01:09,216
6,成都东,14:21,14:21,01:35,299
