Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,昆明南,----,15:33,00:00,-
2,曲靖北,16:08,16:10,00:35,10
3,关岭,17:05,17:12,01:30,30
4,贵阳北,17:52,18:05,02:10,40
5,凯里南,18:43,18:45,02:48,50
6,三穗,19:10,19:18,03:13,50
7,铜仁南,19:34,19:36,03:29,55
8,怀化南,20:05,20:09,03:58,94
9,安江东,20:24,20:26,04:13,-
10,洞口,20:47,20:49,04:34,-
11,隆回,21:07,21:09,04:52,-
12,邵阳,21:29,21:32,05:12,-
13,邵东,21:47,21:49,05:27,-
14,娄底南,22:17,22:19,05:55,301
15,长沙南,22:53,22:53,06:29,426
