Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,深圳北,14:35,14:35,00:00,-
2,福田,14:43,14:45,00:08,5
3,香港西九龙,14:59,14:59,00:22,-
