Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,西安,----,07:42,00:00,-
2,张桥,08:34,08:36,00:52,115
3,合阳北,09:59,10:02,02:15,5
4,韩城,10:46,10:46,02:59,10
