Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,海拉尔,21:17,21:17,00:00,-
2,牙克石,22:21,22:25,01:04,82
3,博克图,23:59,00:06,02:38,210
4,大庆,05:00,05:03,07:32,636
5,哈尔滨西,07:00,07:00,09:29,617
