Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,东莞东,----,13:04,00:00,-
2,吉安,22:38,22:41,09:34,636
3,太湖,05:19,05:42,16:12,1113
4,安庆西,06:39,06:43,17:09,1175
5,桐城,07:16,07:20,17:42,1214
6,合肥,10:15,10:30,20:37,1331
7,淮南,11:31,11:35,21:38,1426
8,阜阳,13:00,13:00,23:03,1413
