Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,济南西,----,09:04,00:00,-
2,禹城东,09:27,09:29,00:23,50
3,平原东,09:39,09:47,00:33,69
4,德州东,09:57,09:59,00:43,92
5,景州,10:15,10:22,00:59,138
6,衡水北,10:38,10:40,01:15,182
7,辛集南,10:56,10:58,01:31,225
8,藁城南,11:12,11:14,01:45,258
9,石家庄,11:33,11:39,02:04,468
10,阳泉北,12:20,12:26,02:45,571
11,太原南,13:13,13:33,03:32,700
12,平遥古城,14:04,14:06,04:03,623
13,灵石东,14:22,14:24,04:19,-
14,临汾西,14:58,15:00,04:53,763
15,侯马西,15:20,15:22,05:13,822
16,运城北,15:45,15:45,05:36,886
