Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,哈尔滨,06:50,06:50,00:00,-
2,肇东,07:11,07:12,00:21,10
3,安达,07:32,07:34,00:41,74
4,大庆东,07:44,07:46,00:51,79
5,大庆西,07:56,07:58,01:01,117
6,齐齐哈尔南,08:29,08:29,01:32,142
