Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,太原南,----,17:56,00:00,-
2,太谷西,18:15,18:17,00:19,47
3,平遥古城,18:35,18:37,00:37,93
4,灵石东,18:53,18:55,00:53,110
5,临汾西,19:29,19:31,01:27,233
6,襄汾西,19:45,19:47,01:41,265
7,侯马西,19:59,20:01,01:53,292
8,运城北,20:24,20:27,02:16,356
9,永济北,20:46,20:49,02:35,409
10,西安北,21:40,21:46,03:26,579
11,宝鸡南,22:35,22:35,04:15,724
