Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,汉口,----,08:26,00:00,-
2,汉川,08:49,08:51,00:23,46
3,宜昌东,10:23,10:28,01:55,292
4,巴东,11:22,11:24,02:49,661
5,建始,11:59,12:01,03:24,471
6,恩施,12:24,12:30,03:47,506
7,利川,13:05,13:07,04:22,567
8,石柱县,13:47,13:49,05:02,662
9,丰都,14:08,14:10,05:21,711
10,涪陵北,14:29,14:31,05:40,753
11,重庆北,15:10,15:10,06:19,845
