Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,太原南,07:00,07:00,00:00,-
2,石家庄,08:21,08:27,01:21,232
3,正定机场,08:41,08:43,01:35,269
4,保定东,09:10,09:13,02:02,374
5,北京西,09:56,09:56,02:45,513
