Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南宁东,----,08:05,00:00,-
2,来宾北,08:47,08:49,00:42,712
3,柳州,09:15,09:19,01:08,778
4,鹿寨北,09:47,09:49,01:36,835
5,永福南,10:11,10:13,01:58,890
6,桂林北,10:45,10:54,02:30,942
7,三江南,11:31,11:39,03:07,952
8,从江,12:00,12:02,03:28,521
9,贵定县,13:03,13:05,04:29,1208
10,贵阳北,13:40,13:40,05:04,1218
