Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,桂林北,----,07:17,00:00,-
2,桂林,07:28,07:31,00:11,8
3,永福南,07:54,07:56,00:34,52
4,柳州,08:43,08:47,01:21,164
5,来宾北,09:12,09:14,01:46,230
6,宾阳,09:35,09:37,02:07,797
7,南宁东,10:05,10:08,02:35,942
8,南宁,10:19,10:23,02:46,953
9,田东北,11:16,11:20,03:39,968
10,田阳,11:30,11:32,03:49,973
11,百色,11:48,11:52,04:05,1008
12,珠琳,13:01,13:03,05:14,-
13,普者黑,13:20,13:24,05:31,1023
14,石林西,14:09,14:12,06:16,1033
15,昆明南,14:31,14:31,06:35,311
