Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,潮汕,----,07:13,00:00,-
2,陆丰,07:54,07:56,00:41,114
3,惠州南,08:43,08:45,01:28,249
4,深圳北,09:16,09:16,01:59,305
