Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京西,07:43,07:43,00:00,-
2,保定东,08:24,08:26,00:41,139
3,石家庄,09:02,09:19,01:17,281
4,高邑西,09:34,09:36,01:32,332
5,邢台东,09:53,09:55,01:49,403
6,新乡东,10:46,10:55,02:40,626
7,郑州东,11:18,11:21,03:03,693
8,巩义南,11:48,11:50,03:30,703
9,渑池南,12:18,12:20,03:58,897
10,灵宝西,12:47,12:49,04:25,1007
11,华山北,13:06,13:08,04:42,1091
12,渭南北,13:26,13:33,05:00,1149
13,西安北,13:51,13:51,05:18,1212
