Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,沙坪坝,----,09:08,00:00,-
2,隆昌北,09:42,09:45,00:34,120
3,成都东,10:32,10:32,01:21,299
