Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州,----,09:53,00:00,-
2,佛山,10:18,10:22,00:25,22
3,肇庆,11:44,11:50,01:47,109
4,阳春,13:25,13:28,03:22,246
5,茂名西,15:37,15:58,05:31,376
6,玉林,18:16,18:26,07:49,461
7,南宁,21:48,22:08,11:11,816
8,百色,00:21,00:29,13:24,675
9,兴义,05:02,05:07,17:57,1121
10,威舍,05:52,06:03,18:42,1157
11,罗平,07:06,07:11,19:45,1230
12,师宗,07:47,07:51,20:21,1020
13,石林,08:53,08:55,21:23,1098
14,昆明,11:08,11:08,23:36,1293
