Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,五常,----,06:54,00:00,-
2,安家,07:09,07:11,00:15,16
3,背荫河,07:24,07:31,00:28,31
4,拉林,07:41,07:43,00:38,42
5,牛家,07:57,08:00,00:52,60
6,周家,08:13,08:19,01:05,74
7,平房,08:33,08:36,01:19,90
8,孙家,08:54,08:57,01:37,103
9,香坊,09:07,09:07,01:47,108
