Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,贵阳北,16:03,16:03,00:00,-
2,都匀东,16:47,16:49,00:44,84
3,从江,17:37,17:39,01:32,242
4,桂林北,18:32,18:37,02:25,304
5,桂林,18:48,18:56,02:36,291
6,鹿寨北,19:37,19:39,03:17,390
7,柳州,20:08,20:12,03:46,468
8,来宾北,20:37,20:39,04:11,513
9,贵港,21:14,21:16,04:46,619
10,桂平,21:36,21:38,05:06,830
11,平南南,21:51,21:53,05:19,712
12,藤县,22:12,22:14,05:38,924
13,梧州南,22:26,22:26,05:50,796
