Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,柳州,21:45,21:45,00:00,-
2,来宾北,22:10,22:12,00:25,66
3,南宁东,22:55,22:55,01:08,778
