Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,敦煌,21:05,21:05,00:00,-
2,瓜州,21:51,21:53,00:46,102
3,嘉峪关南,23:28,23:28,02:21,-
