Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,哈尔滨西,06:10,06:10,00:00,-
2,哈尔滨,06:20,06:23,00:10,7
3,哈尔滨北,06:32,06:33,00:19,12
4,肇东,06:49,06:50,00:35,17
5,安达,07:10,07:11,00:55,81
6,大庆东,07:21,07:23,01:05,86
7,大庆西,07:33,07:35,01:15,102
8,杜尔伯特,07:49,07:51,01:29,234
9,齐齐哈尔,08:17,08:17,01:55,154
