Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,武汉,16:58,16:58,00:00,-
2,咸宁北,17:22,17:24,00:24,85
3,岳阳东,17:54,17:56,00:54,215
4,长沙南,18:30,18:34,01:28,362
5,衡阳东,19:11,19:13,02:05,539
6,郴州西,19:46,19:48,02:38,692
7,韶关,20:19,20:21,03:09,842
8,广州南,21:18,21:25,04:06,1069
9,虎门,21:42,21:44,04:23,1119
10,深圳北,22:02,22:02,04:41,1171
