Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京,15:20,15:20,00:00,-
2,徐水,17:38,17:51,02:18,94
3,保定,18:09,18:17,02:36,99
4,定州,18:54,18:58,03:13,159
5,石家庄,19:50,19:50,04:05,234
