Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,贵阳,08:15,08:15,00:00,-
2,凯里,10:37,10:42,02:22,188
3,镇远,11:56,12:00,03:36,252
4,玉屏,12:59,13:05,04:35,313
5,怀化,14:47,15:02,06:17,433
6,涟源,18:38,18:42,09:53,706
7,娄底,19:21,19:27,10:32,772
8,湘潭,20:49,20:54,11:54,871
9,株洲,21:37,21:50,12:37,897
10,鹰潭,02:21,02:45,17:08,1325
11,金华,06:35,06:41,20:58,1638
12,义乌,07:15,07:18,21:32,1686
13,杭州,10:10,10:10,24:24,1844
