Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,成都东,07:00,07:00,00:00,-
2,西安北,10:12,10:18,03:12,658
3,郑州东,12:08,12:13,05:02,1698
4,石家庄,13:34,13:37,06:23,2110
5,北京西,14:46,14:46,07:32,2391
