Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南昌,21:19,21:19,00:00,-
2,永修,21:41,21:43,00:22,46
3,共青城,21:54,21:56,00:33,72
4,庐山,22:14,22:16,00:51,116
5,九江,22:28,22:28,01:03,135
