Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,深圳北,06:30,06:30,00:00,-
2,普宁,07:58,08:00,01:28,252
3,潮阳,08:13,08:15,01:41,279
4,潮汕,08:31,08:51,01:57,305
5,揭阳机场,09:00,09:02,02:06,-
6,揭阳,09:13,09:15,02:17,-
7,丰顺东,09:26,09:28,02:28,-
8,畲江北,09:41,09:43,02:41,-
9,梅州西,09:55,09:55,02:53,-
