Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州南,----,12:25,00:00,-
2,肇庆东,13:01,13:03,00:36,76
3,南江口,13:34,13:36,01:07,176
4,郁南,13:50,14:00,01:21,215
5,梧州南,14:12,14:15,01:33,246
6,藤县,14:26,14:28,01:44,271
7,平南南,14:47,14:49,02:03,330
8,桂平,15:02,15:09,02:16,365
9,贵港,15:28,15:30,02:35,423
10,宾阳,15:51,15:53,02:56,613
11,南宁东,16:19,16:40,03:22,758
12,合浦,17:45,17:47,04:27,656
13,北海,18:01,18:01,04:41,679
