Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,长沙南,----,08:08,00:00,-
2,株洲西,08:23,08:25,00:15,52
3,衡山西,08:44,08:46,00:34,136
4,衡阳东,08:59,09:01,00:47,177
5,韶关,10:00,10:02,01:46,480
6,广州北,10:41,10:43,02:25,660
7,广州南,11:06,11:09,02:48,707
8,深圳北,11:38,11:38,03:17,809
