Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京西,15:03,15:03,00:00,-
2,正定机场,16:06,16:13,01:03,244
3,石家庄,16:27,16:36,01:17,281
4,阳泉北,17:16,17:18,01:57,384
5,太原南,18:04,18:04,02:43,513
