Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,深圳北,----,13:27,00:00,-
2,虎门,13:45,13:47,00:18,52
3,广州南,14:04,14:08,00:35,102
4,郴州西,15:25,15:27,01:52,479
5,衡阳东,16:00,16:02,02:25,632
6,长沙南,16:44,16:52,03:07,809
7,汨罗东,17:10,17:31,03:25,886
8,岳阳东,17:51,17:53,03:45,956
9,赤壁北,18:15,18:20,04:07,1043
10,咸宁北,18:33,18:49,04:20,1086
11,武汉,19:15,19:44,04:46,1171
12,孝感北,20:14,20:17,05:16,1297
13,信阳东,20:35,20:37,05:34,1370
14,明港东,20:50,20:52,05:47,1420
15,驻马店西,21:09,21:11,06:04,1488
16,漯河西,21:30,21:30,06:23,1552
