Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海南,15:11,15:11,00:00,-
2,嘉兴,15:52,15:57,00:41,80
3,海宁,16:14,16:17,00:58,108
4,杭州东,17:00,17:06,01:41,167
5,诸暨,17:45,17:47,02:20,260
6,义乌,18:06,18:08,02:39,312
7,金华,18:39,18:45,03:10,360
8,衢州,19:24,19:27,03:49,446
9,常山,19:45,19:47,04:07,479
10,开化,20:01,20:01,04:21,500
