Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海,08:05,08:05,00:00,-
2,昆山南,08:24,08:26,00:19,57
3,苏州,08:37,08:39,00:30,91
4,无锡,08:54,08:56,00:45,133
5,常州,09:10,09:12,00:59,172
6,丹阳,09:28,09:30,01:15,209
7,南京南,10:05,10:07,01:50,318
8,全椒,10:27,10:29,02:10,340
9,合肥,11:09,11:13,02:50,472
10,合肥北城,11:26,11:28,03:03,-
11,水家湖,11:43,11:45,03:18,541
12,淮南南,11:54,11:54,03:27,-
