Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,成都东,16:30,16:30,00:00,-
2,眉山东,17:02,17:04,00:32,52
3,乐山,17:23,17:25,00:51,105
4,宜宾西,18:08,18:10,01:34,-
5,长宁,18:23,18:25,01:47,-
6,毕节,19:25,19:29,02:47,-
7,贵阳东,20:17,20:23,03:35,646
8,凯里南,20:57,20:59,04:09,763
9,铜仁南,21:35,21:37,04:45,903
10,怀化南,22:05,22:08,05:13,1010
11,娄底南,23:00,23:02,06:05,1217
12,长沙南,23:36,23:36,06:39,1556
