Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南宁东,----,07:57,00:00,-
2,钦州东,08:39,08:41,00:42,106
3,合浦,09:08,09:10,01:09,174
4,北海,09:24,09:24,01:23,197
