Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,沙坪坝,----,16:00,00:00,-
2,资阳北,16:53,16:55,00:53,216
3,简阳南,17:06,17:08,01:04,246
4,成都东,17:28,17:28,01:24,299
