Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,淮北,21:38,21:38,00:00,-
2,宿州,22:23,22:47,00:45,52
3,蚌埠,23:46,23:52,01:44,142
4,南京,01:50,01:58,03:42,326
5,无锡,03:56,04:00,05:40,501
6,苏州,04:54,04:58,06:34,543
7,上海,06:32,06:32,08:08,627
