Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,运城北,11:31,11:31,00:00,-
2,洪洞西,12:13,12:15,00:42,143
3,灵石东,12:43,12:45,01:10,224
4,祁县东,13:08,13:10,01:33,290
5,晋中,13:29,13:31,01:52,340
6,太原南,13:42,13:42,02:03,356
