Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海,----,13:00,00:00,-
2,苏州,13:25,13:27,00:25,91
3,无锡,13:42,13:44,00:40,133
4,常州,13:58,14:00,00:54,172
5,南京,14:40,14:40,01:34,308
