Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,襄阳东,----,09:00,00:00,-
2,枣阳,09:14,09:16,00:14,66
3,随县,09:33,09:41,00:31,-
4,随州南,09:50,09:54,00:40,-
5,安陆西,10:09,10:12,00:55,-
6,云梦东,10:23,10:26,01:06,-
7,孝感东,10:38,10:41,01:18,339
8,汉口,11:07,11:07,01:44,309
