Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,鞍山,06:30,06:30,00:00,-
2,辽阳,06:47,06:49,00:17,25
3,苏家屯,07:22,07:24,00:50,73
4,沈阳,07:47,07:47,01:13,89
