Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,大同南,16:10,16:10,00:00,-
2,怀仁东,16:32,16:34,00:22,-
3,应县,16:47,16:49,00:35,-
4,山阴,17:01,17:03,00:47,-
5,原平西,17:44,17:47,01:28,-
6,忻州西,18:01,18:03,01:42,-
7,阳曲西,18:19,18:21,01:58,-
8,太原南,18:47,18:47,02:24,-
