Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,湛江西,----,16:17,00:00,-
2,吴川,16:41,16:43,00:24,-
3,茂名,16:55,16:57,00:36,-
4,电白,17:09,17:11,00:48,-
5,阳东,17:51,17:53,01:28,-
6,台山,18:23,18:25,01:58,-
7,双水镇,18:36,18:48,02:09,-
8,新会,19:04,19:06,02:25,-
9,广州南,19:36,19:36,02:55,-
