Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,成都,----,21:47,00:00,-
2,绵阳,23:22,23:26,01:35,115
3,江油,00:03,00:07,02:12,157
4,广元,02:54,03:05,04:59,319
5,陇南,04:37,04:43,06:31,329
6,哈达铺,06:09,06:17,07:57,334
7,岷县,06:40,06:43,08:20,339
8,漳县,07:12,07:16,08:49,650
9,渭源,07:46,07:50,09:19,694
10,兰州,09:26,09:41,10:55,1172
11,海石湾,11:14,11:19,12:28,1278
12,平安驿,12:04,12:08,13:13,1357
13,西宁,12:45,12:45,13:50,1388
